lat,long,alt,time
-35.3631984,149.1651551,10.090000000000032,247
-35.3631967,149.1651527,10.100000000000023,249
-35.3631967,149.1651527,10.100000000000023,251
-35.363195,149.1651506,10.100000000000023,253
-35.363195,149.1651506,10.100000000000023,255
-35.363195,149.1651506,10.100000000000023,257
-35.3631933,149.1651491,10.110000000000014,259
-35.3631918,149.165148,10.110000000000014,261
-35.3631918,149.165148,10.110000000000014,263
-35.3631903,149.1651472,10.110000000000014,265
-35.3631903,149.1651472,10.110000000000014,267
-35.3631903,149.1651472,10.110000000000014,269
-35.3631891,149.1651464,10.110000000000014,271
-35.3631891,149.1651464,10.110000000000014,273
-35.363188,149.1651453,10.110000000000014,275
-35.363188,149.1651453,10.110000000000014,277
-35.363188,149.1651453,10.110000000000014,279
-35.3631869,149.165144,10.110000000000014,281
-35.3631869,149.165144,10.110000000000014,283
-35.3631859,149.1651425,10.120000000000005,285
-35.3631859,149.1651425,10.120000000000005,287
-35.3631848,149.1651409,10.120000000000005,289
-35.3631848,149.1651409,10.120000000000005,291
-35.3631848,149.1651409,10.120000000000005,293
-35.3631836,149.1651394,10.129999999999995,295
-35.3631836,149.1651394,10.129999999999995,297
-35.3631823,149.1651381,10.129999999999995,299
-35.3631823,149.1651381,10.129999999999995,301
-35.3631823,149.1651381,10.129999999999995,303
-35.3631809,149.165137,10.129999999999995,305
-35.3631795,149.165136,10.139999999999986,307
-35.3631795,149.165136,10.139999999999986,309
-35.3631781,149.1651352,10.139999999999986,311
-35.3631781,149.1651352,10.139999999999986,313
-35.3631781,149.1651352,10.139999999999986,315
-35.3631768,149.1651342,10.139999999999986,317
-35.3631768,149.1651342,10.139999999999986,319
-35.3631758,149.1651331,10.149999999999977,321
-35.3631758,149.1651331,10.149999999999977,323
-35.3631758,149.1651331,10.149999999999977,325
-35.3631749,149.1651318,10.149999999999977,327
-35.3631749,149.1651318,10.149999999999977,329
-35.3631741,149.1651304,10.149999999999977,331
-35.3631741,149.1651304,10.149999999999977,333
-35.3631732,149.165129,10.149999999999977,335
-35.3631732,149.165129,10.149999999999977,337
-35.3631732,149.165129,10.149999999999977,339
-35.3631723,149.1651276,10.159999999999968,341
-35.3631723,149.1651276,10.159999999999968,343
-35.3631713,149.1651264,10.159999999999968,345
-35.3631713,149.1651264,10.159999999999968,347
-35.3631713,149.1651264,10.159999999999968,349
-35.3631702,149.1651254,10.159999999999968,351
-35.3631702,149.1651254,10.159999999999968,353
-35.3631692,149.1651245,10.159999999999968,355
-35.3631692,149.1651245,10.159999999999968,357
-35.3631682,149.1651236,10.169999999999959,359
-35.3631682,149.1651236,10.169999999999959,361
-35.3631682,149.1651236,10.169999999999959,363
-35.3631673,149.1651224,10.169999999999959,365
-35.3631673,149.1651224,10.169999999999959,367
-35.3631666,149.1651212,10.169999999999959,369
-35.3631666,149.1651212,10.169999999999959,371
-35.3631659,149.1651198,10.17999999999995,373
-35.3631659,149.1651198,10.17999999999995,375
-35.3631653,149.1651184,10.17999999999995,377
-35.3631653,149.1651184,10.17999999999995,379
-35.3631645,149.1651169,10.18999999999994,381
-35.3631645,149.1651169,10.18999999999994,383
-35.3631645,149.1651169,10.18999999999994,385
-35.3631637,149.1651155,10.18999999999994,387
-35.3631637,149.1651155,10.18999999999994,389
-35.3631629,149.1651141,10.18999999999994,391
-35.3631629,149.1651141,10.18999999999994,393
-35.3631629,149.1651141,10.18999999999994,395
-35.3631621,149.1651127,10.18999999999994,397
-35.3631621,149.1651127,10.18999999999994,399
-35.3631613,149.1651111,10.18999999999994,401
-35.3631613,149.1651111,10.18999999999994,403
-35.3631605,149.1651095,10.200000000000045,405
-35.3631605,149.1651095,10.200000000000045,407
-35.3631605,149.1651095,10.200000000000045,409
-35.3631597,149.1651079,10.200000000000045,411
-35.3631597,149.1651079,10.200000000000045,413
-35.3631589,149.1651062,10.200000000000045,415
-35.3631589,149.1651062,10.200000000000045,417
-35.363158,149.1651046,10.200000000000045,419
-35.363158,149.1651046,10.200000000000045,421
-35.3631569,149.1651031,10.210000000000036,423
-35.3631569,149.1651031,10.210000000000036,425
-35.3631558,149.1651015,10.210000000000036,427
-35.3631558,149.1651015,10.210000000000036,429
-35.3631558,149.1651015,10.210000000000036,431
-35.3631546,149.1651,10.210000000000036,433
-35.3631546,149.1651,10.210000000000036,435
-35.3631535,149.1650984,10.220000000000027,437
-35.3631535,149.1650984,10.220000000000027,439
-35.3631535,149.1650984,10.220000000000027,441
-35.3631523,149.1650967,10.220000000000027,443
-35.3631523,149.1650967,10.220000000000027,445
-35.3631512,149.1650949,10.220000000000027,447
-35.3631512,149.1650949,10.220000000000027,449
-35.3631502,149.165093,10.230000000000018,451
-35.3631502,149.165093,10.230000000000018,453
-35.3631502,149.165093,10.230000000000018,455
-35.363149,149.1650912,10.230000000000018,457
-35.363149,149.1650912,10.230000000000018,459
-35.3631478,149.1650894,10.240000000000009,461
-35.3631478,149.1650894,10.240000000000009,463
-35.3631478,149.1650894,10.240000000000009,465
-35.3631464,149.1650876,10.240000000000009,467
-35.3631464,149.1650876,10.240000000000009,469
-35.3631449,149.1650859,10.240000000000009,471
-35.3631435,149.1650841,10.25,473
-35.3631435,149.1650841,10.25,475
-35.3631435,149.1650841,10.25,477
-35.3631421,149.1650822,10.25,479
-35.3631421,149.1650822,10.25,481
-35.3631407,149.1650801,10.25,483
-35.3631407,149.1650801,10.25,485
-35.3631407,149.1650801,10.25,487
-35.3631392,149.165078,10.259999999999991,489
-35.3631392,149.165078,10.259999999999991,491
-35.3631376,149.165076,10.269999999999982,493
-35.3631376,149.165076,10.269999999999982,495
-35.3631359,149.165074,10.269999999999982,497
-35.3631359,149.165074,10.269999999999982,499
-35.3631359,149.165074,10.269999999999982,501
-35.3631341,149.1650721,10.279999999999973,503
-35.3631341,149.1650721,10.279999999999973,505
-35.3631323,149.1650703,10.279999999999973,507
-35.3631323,149.1650703,10.279999999999973,509
-35.3631323,149.1650703,10.279999999999973,511
-35.3631304,149.1650685,10.289999999999964,513
-35.3631304,149.1650685,10.289999999999964,515
-35.3631285,149.1650667,10.289999999999964,517
-35.3631285,149.1650667,10.289999999999964,519
-35.3631267,149.1650647,10.289999999999964,521
-35.3631267,149.1650647,10.289999999999964,523
-35.3631267,149.1650647,10.289999999999964,525
-35.3631249,149.1650625,10.299999999999955,527
-35.3631249,149.1650625,10.299999999999955,529
-35.3631233,149.1650602,10.299999999999955,531
-35.3631233,149.1650602,10.299999999999955,533
-35.3631216,149.1650579,10.309999999999945,535
-35.3631216,149.1650579,10.309999999999945,537
-35.3631197,149.1650557,10.309999999999945,539
-35.3631197,149.1650557,10.309999999999945,541
-35.3631176,149.1650536,10.319999999999936,543
-35.3631176,149.1650536,10.319999999999936,545
-35.3631176,149.1650536,10.319999999999936,547
-35.3631155,149.1650517,10.319999999999936,549
-35.3631155,149.1650517,10.319999999999936,551
-35.3631134,149.1650498,10.330000000000041,553
-35.3631134,149.1650498,10.330000000000041,555
-35.3631134,149.1650498,10.330000000000041,557
-35.3631115,149.1650477,10.330000000000041,559
-35.3631115,149.1650477,10.330000000000041,561
-35.3631098,149.1650453,10.340000000000032,563
-35.3631098,149.1650453,10.340000000000032,565
-35.3631082,149.1650428,10.340000000000032,567
-35.3631082,149.1650428,10.340000000000032,569
-35.3631082,149.1650428,10.340000000000032,571
-35.3631067,149.1650401,10.350000000000023,573
-35.3631053,149.1650373,10.350000000000023,575
-35.3631053,149.1650373,10.350000000000023,577
-35.3631053,149.1650373,10.350000000000023,579
-35.3631036,149.1650346,10.350000000000023,581
-35.3631036,149.1650346,10.350000000000023,583
-35.3631018,149.165032,10.360000000000014,585
-35.3631018,149.165032,10.360000000000014,587
-35.3630999,149.1650295,10.360000000000014,589
-35.3630999,149.1650295,10.360000000000014,591
-35.3630999,149.1650295,10.360000000000014,593
-35.3630979,149.165027,10.360000000000014,595
-35.3630979,149.165027,10.360000000000014,597
-35.363096,149.1650245,10.370000000000005,599
-35.363096,149.1650245,10.370000000000005,601
-35.363096,149.1650245,10.370000000000005,603
-35.3630943,149.1650219,10.370000000000005,605
-35.3630943,149.1650219,10.370000000000005,607
-35.3630928,149.1650191,10.379999999999995,609
-35.3630928,149.1650191,10.379999999999995,611
-35.3630911,149.1650164,10.379999999999995,613
-35.3630911,149.1650164,10.379999999999995,615
-35.3630911,149.1650164,10.379999999999995,617
-35.3630893,149.1650139,10.389999999999986,619
-35.3630893,149.1650139,10.389999999999986,621
-35.3630874,149.1650119,10.389999999999986,623
-35.3630874,149.1650119,10.389999999999986,625
-35.3630853,149.1650102,10.389999999999986,627
-35.3630853,149.1650102,10.389999999999986,629
-35.3630833,149.1650089,10.399999999999977,631
-35.3630833,149.1650089,10.399999999999977,633
-35.3630814,149.1650078,10.399999999999977,635
-35.3630814,149.1650078,10.399999999999977,637
-35.3630814,149.1650078,10.399999999999977,639
-35.3630798,149.1650066,10.409999999999968,641
-35.3630798,149.1650066,10.409999999999968,643
-35.3630785,149.1650052,10.409999999999968,645
-35.3630785,149.1650052,10.409999999999968,647
-35.3630785,149.1650052,10.409999999999968,649
-35.3630775,149.1650034,10.409999999999968,651
-35.3630775,149.1650034,10.409999999999968,653
-35.3630765,149.1650014,10.409999999999968,655
-35.3630765,149.1650014,10.409999999999968,657
-35.3630755,149.1649993,10.409999999999968,659
-35.3630755,149.1649993,10.409999999999968,661
-35.3630755,149.1649993,10.409999999999968,663
-35.3630742,149.1649973,10.419999999999959,665
-35.3630742,149.1649973,10.419999999999959,667
-35.3630728,149.1649956,10.419999999999959,669
-35.3630728,149.1649956,10.419999999999959,671
-35.3630728,149.1649956,10.419999999999959,673
-35.3630712,149.1649944,10.42999999999995,675
-35.3630712,149.1649944,10.42999999999995,677
-35.3630696,149.1649935,10.42999999999995,679
-35.3630696,149.1649935,10.42999999999995,681
-35.3630681,149.1649925,10.42999999999995,683
-35.3630681,149.1649925,10.42999999999995,685
-35.3630681,149.1649925,10.42999999999995,687
-35.3630667,149.1649913,10.43999999999994,689
-35.3630667,149.1649913,10.43999999999994,691
-35.3630655,149.1649898,10.43999999999994,693
-35.3630655,149.1649898,10.43999999999994,695
-35.3630655,149.1649898,10.43999999999994,697
-35.3630643,149.1649882,10.43999999999994,699
-35.3630643,149.1649882,10.43999999999994,701
-35.3630631,149.1649866,10.43999999999994,703
-35.3630631,149.1649866,10.43999999999994,705
-35.3630618,149.164985,10.450000000000045,707
-35.3630618,149.164985,10.450000000000045,709
-35.3630618,149.164985,10.450000000000045,711
-35.3630604,149.1649836,10.450000000000045,713
-35.3630604,149.1649836,10.450000000000045,715
-35.363059,149.1649824,10.460000000000036,717
-35.363059,149.1649824,10.460000000000036,719
-35.3630576,149.1649811,10.460000000000036,721
-35.3630576,149.1649811,10.460000000000036,723
-35.3630564,149.1649798,10.460000000000036,725
-35.3630564,149.1649798,10.460000000000036,727
-35.3630553,149.1649782,10.460000000000036,729
-35.3630553,149.1649782,10.460000000000036,731
-35.3630553,149.1649782,10.460000000000036,733
-35.3630543,149.1649765,10.470000000000027,735
-35.3630543,149.1649765,10.470000000000027,737
-35.3630532,149.1649749,10.470000000000027,739
-35.3630532,149.1649749,10.470000000000027,741
-35.3630532,149.1649749,10.470000000000027,743
-35.363052,149.1649735,10.470000000000027,745
-35.363052,149.1649735,10.470000000000027,747
-35.3630506,149.1649722,10.480000000000018,749
-35.3630506,149.1649722,10.480000000000018,751
-35.3630491,149.1649711,10.480000000000018,753
-35.3630491,149.1649711,10.480000000000018,755
-35.3630491,149.1649711,10.480000000000018,757
-35.3630476,149.1649702,10.480000000000018,759
-35.3630476,149.1649702,10.480000000000018,761
-35.3630462,149.1649691,10.490000000000009,763
-35.3630462,149.1649691,10.490000000000009,765
-35.3630462,149.1649691,10.490000000000009,767
-35.3630449,149.1649678,10.490000000000009,769
-35.3630449,149.1649678,10.490000000000009,771
-35.3630438,149.1649663,10.490000000000009,773
-35.3630438,149.1649663,10.490000000000009,775
-35.3630428,149.1649646,10.490000000000009,777
-35.3630428,149.1649646,10.490000000000009,779
-35.3630428,149.1649646,10.490000000000009,781
-35.3630416,149.1649629,10.5,783
-35.3630404,149.1649613,10.5,785
-35.3630404,149.1649613,10.5,787
-35.3630404,149.1649613,10.5,789
-35.3630389,149.1649599,10.5,791
-35.3630389,149.1649599,10.5,793
-35.3630374,149.1649586,10.509999999999991,795
-35.3630374,149.1649586,10.509999999999991,797
-35.3630358,149.1649573,10.509999999999991,799
-35.3630358,149.1649573,10.509999999999991,801
-35.3630358,149.1649573,10.509999999999991,803
-35.3630345,149.1649559,10.509999999999991,805
-35.3630345,149.1649559,10.509999999999991,807
-35.3630335,149.1649543,10.509999999999991,809
-35.3630335,149.1649543,10.509999999999991,811
-35.3630335,149.1649543,10.509999999999991,813
-35.3630326,149.1649525,10.519999999999982,815
-35.3630326,149.1649525,10.519999999999982,817
-35.3630316,149.1649506,10.519999999999982,819
-35.3630305,149.1649487,10.529999999999973,821
-35.3630305,149.1649487,10.529999999999973,823
-35.3630305,149.1649487,10.529999999999973,825
-35.3630293,149.1649468,10.529999999999973,827
-35.3630293,149.1649468,10.529999999999973,829
-35.363028,149.164945,10.529999999999973,831
-35.363028,149.164945,10.529999999999973,833
-35.363028,149.164945,10.529999999999973,835
-35.3630266,149.1649431,10.529999999999973,837
-35.3630266,149.1649431,10.529999999999973,839
-35.3630253,149.1649412,10.529999999999973,841
-35.3630253,149.1649412,10.529999999999973,843
-35.363024,149.1649391,10.539999999999964,845
-35.363024,149.1649391,10.539999999999964,847
-35.363024,149.1649391,10.539999999999964,849
-35.3630228,149.1649369,10.539999999999964,851
-35.3630228,149.1649369,10.539999999999964,853
-35.3630217,149.1649346,10.539999999999964,855
-35.3630217,149.1649346,10.539999999999964,857
-35.3630217,149.1649346,10.539999999999964,859
-35.3630205,149.1649323,10.539999999999964,861
-35.3630205,149.1649323,10.539999999999964,863
-35.3630192,149.1649301,10.549999999999955,865
-35.3630192,149.1649301,10.549999999999955,867
-35.3630177,149.1649279,10.549999999999955,869
-35.3630177,149.1649279,10.549999999999955,871
-35.3630161,149.1649258,10.549999999999955,873
-35.3630161,149.1649258,10.549999999999955,875
-35.3630144,149.1649239,10.559999999999945,877
-35.3630144,149.1649239,10.559999999999945,879
-35.3630144,149.1649239,10.559999999999945,881
-35.3630126,149.164922,10.559999999999945,883
-35.3630126,149.164922,10.559999999999945,885
-35.3630109,149.1649201,10.559999999999945,887
-35.3630109,149.1649201,10.559999999999945,889
-35.3630093,149.164918,10.569999999999936,891
-35.3630093,149.164918,10.569999999999936,893
-35.3630093,149.164918,10.569999999999936,895
-35.3630077,149.1649157,10.569999999999936,897
-35.3630077,149.1649157,10.569999999999936,899
-35.363006,149.1649135,10.569999999999936,901
-35.363006,149.1649135,10.569999999999936,903
-35.363006,149.1649135,10.569999999999936,905
-35.3630042,149.1649113,10.569999999999936,907
-35.3630042,149.1649113,10.569999999999936,909
-35.3630023,149.1649093,10.580000000000041,911
-35.3630023,149.1649093,10.580000000000041,913
-35.3630004,149.1649076,10.580000000000041,915
-35.3630004,149.1649076,10.580000000000041,917
-35.3630004,149.1649076,10.580000000000041,919
-35.3629985,149.1649062,10.590000000000032,921
-35.3629985,149.1649062,10.590000000000032,923
-35.3629969,149.1649049,10.590000000000032,925
-35.3629969,149.1649049,10.590000000000032,927
-35.3629969,149.1649049,10.590000000000032,929
-35.3629956,149.1649034,10.590000000000032,931
-35.3629945,149.1649017,10.600000000000023,933
-35.3629945,149.1649017,10.600000000000023,935
-35.3629934,149.1648998,10.600000000000023,937
-35.3629934,149.1648998,10.600000000000023,939
-35.3629934,149.1648998,10.600000000000023,941
-35.3629923,149.1648979,10.600000000000023,943
-35.3629923,149.1648979,10.600000000000023,945
-35.3629909,149.1648962,10.600000000000023,947
-35.3629909,149.1648962,10.600000000000023,949
-35.3629909,149.1648962,10.600000000000023,951
-35.3629894,149.1648947,10.600000000000023,953
-35.3629894,149.1648947,10.600000000000023,955
-35.3629876,149.1648935,10.610000000000014,957
-35.3629876,149.1648935,10.610000000000014,959
-35.3629858,149.1648924,10.610000000000014,961
-35.3629858,149.1648924,10.610000000000014,963
-35.3629858,149.1648924,10.610000000000014,965
-35.3629842,149.1648912,10.620000000000005,967
-35.3629842,149.1648912,10.620000000000005,969
-35.3629827,149.1648897,10.620000000000005,971
-35.3629827,149.1648897,10.620000000000005,973
-35.3629827,149.1648897,10.620000000000005,975
-35.3629814,149.1648879,10.620000000000005,977
-35.3629814,149.1648879,10.620000000000005,979
-35.3629801,149.164886,10.629999999999995,981
-35.3629801,149.164886,10.629999999999995,983
-35.3629788,149.1648841,10.629999999999995,985
-35.3629788,149.1648841,10.629999999999995,987
-35.3629773,149.1648823,10.629999999999995,989
-35.3629773,149.1648823,10.629999999999995,991
-35.3629757,149.1648808,10.639999999999986,993
-35.3629757,149.1648808,10.639999999999986,995
-35.3629757,149.1648808,10.639999999999986,997
-35.3629741,149.1648794,10.639999999999986,999
-35.3629741,149.1648794,10.639999999999986,1001
-35.3629726,149.1648781,10.639999999999986,1003
-35.3629726,149.1648781,10.639999999999986,1005
-35.3629714,149.1648767,10.649999999999977,1007
-35.3629714,149.1648767,10.649999999999977,1009
-35.3629714,149.1648767,10.649999999999977,1011
-35.3629704,149.164875,10.649999999999977,1013
-35.3629704,149.164875,10.649999999999977,1015
-35.3629695,149.1648731,10.649999999999977,1017
-35.3629695,149.1648731,10.649999999999977,1019
-35.3629695,149.1648731,10.649999999999977,1021
-35.3629687,149.1648711,10.649999999999977,1023
-35.3629687,149.1648711,10.649999999999977,1025
-35.3629677,149.1648692,10.649999999999977,1027
-35.3629677,149.1648692,10.649999999999977,1029
-35.3629665,149.1648672,10.649999999999977,1031
-35.3629665,149.1648672,10.649999999999977,1033
-35.3629665,149.1648672,10.649999999999977,1035
-35.3629653,149.1648653,10.659999999999968,1037
-35.3629653,149.1648653,10.659999999999968,1039
-35.3629639,149.1648634,10.659999999999968,1041
-35.3629639,149.1648634,10.659999999999968,1043
-35.3629626,149.1648614,10.659999999999968,1045
-35.3629626,149.1648614,10.659999999999968,1047
-35.3629613,149.1648593,10.669999999999959,1049
-35.3629613,149.1648593,10.669999999999959,1051
-35.36296,149.1648571,10.669999999999959,1053
-35.36296,149.1648571,10.669999999999959,1055
-35.36296,149.1648571,10.669999999999959,1057
-35.3629587,149.1648549,10.669999999999959,1059
-35.3629587,149.1648549,10.669999999999959,1061
-35.3629573,149.1648527,10.669999999999959,1063
-35.3629573,149.1648527,10.669999999999959,1065
-35.3629573,149.1648527,10.669999999999959,1067
-35.3629558,149.1648507,10.67999999999995,1069
-35.3629558,149.1648507,10.67999999999995,1071
-35.3629541,149.1648489,10.67999999999995,1073
-35.3629541,149.1648489,10.67999999999995,1075
-35.3629525,149.1648472,10.67999999999995,1077
-35.3629525,149.1648472,10.67999999999995,1079
-35.3629525,149.1648472,10.67999999999995,1081
-35.3629508,149.1648455,10.68999999999994,1083
-35.3629508,149.1648455,10.68999999999994,1085
-35.3629493,149.1648435,10.68999999999994,1087
-35.3629493,149.1648435,10.68999999999994,1089
-35.3629493,149.1648435,10.68999999999994,1091
-35.3629478,149.1648413,10.68999999999994,1093
-35.3629478,149.1648413,10.68999999999994,1095
-35.3629463,149.1648391,10.68999999999994,1097
-35.3629447,149.1648368,10.700000000000045,1099
-35.3629447,149.1648368,10.700000000000045,1101
-35.3629447,149.1648368,10.700000000000045,1103
-35.362943,149.1648347,10.700000000000045,1105
-35.362943,149.1648347,10.700000000000045,1107
-35.3629411,149.1648328,10.700000000000045,1109
-35.3629411,149.1648328,10.700000000000045,1111
-35.3629411,149.1648328,10.700000000000045,1113
-35.3629392,149.164831,10.710000000000036,1115
-35.3629392,149.164831,10.710000000000036,1117
-35.3629375,149.164829,10.710000000000036,1119
-35.3629375,149.164829,10.710000000000036,1121
-35.362936,149.1648269,10.720000000000027,1123
-35.362936,149.1648269,10.720000000000027,1125
-35.362936,149.1648269,10.720000000000027,1127
-35.3629345,149.1648246,10.720000000000027,1129
-35.3629345,149.1648246,10.720000000000027,1131
-35.362933,149.1648224,10.720000000000027,1133
-35.362933,149.1648224,10.720000000000027,1135
-35.362933,149.1648224,10.720000000000027,1137
-35.3629313,149.1648204,10.730000000000018,1139
-35.3629313,149.1648204,10.730000000000018,1141
-35.3629293,149.1648187,10.730000000000018,1143
-35.3629293,149.1648187,10.730000000000018,1145
-35.3629272,149.1648172,10.730000000000018,1147
-35.3629272,149.1648172,10.730000000000018,1149
-35.3629252,149.1648161,10.740000000000009,1151
-35.3629252,149.1648161,10.740000000000009,1153
-35.3629234,149.1648149,10.740000000000009,1155
-35.3629234,149.1648149,10.740000000000009,1157
-35.3629234,149.1648149,10.740000000000009,1159
-35.3629219,149.1648136,10.740000000000009,1161
-35.3629219,149.1648136,10.740000000000009,1163
-35.3629207,149.1648119,10.740000000000009,1165
-35.3629207,149.1648119,10.740000000000009,1167
-35.3629197,149.16481,10.75,1169
-35.3629197,149.16481,10.75,1171
-35.3629197,149.16481,10.75,1173
-35.3629185,149.164808,10.75,1175
-35.3629185,149.164808,10.75,1177
-35.3629171,149.164806,10.75,1179
-35.3629171,149.164806,10.75,1181
-35.3629171,149.164806,10.75,1183
-35.3629156,149.1648043,10.759999999999991,1185
-35.3629156,149.1648043,10.759999999999991,1187
-35.3629139,149.1648029,10.759999999999991,1189
-35.3629139,149.1648029,10.759999999999991,1191
-35.3629123,149.1648017,10.759999999999991,1193
-35.3629123,149.1648017,10.759999999999991,1195
-35.3629123,149.1648017,10.759999999999991,1197
-35.3629109,149.1648003,10.769999999999982,1199
-35.3629109,149.1648003,10.769999999999982,1201
-35.3629098,149.1647987,10.769999999999982,1203
-35.3629098,149.1647987,10.769999999999982,1205
-35.3629088,149.164797,10.769999999999982,1207
-35.3629088,149.164797,10.769999999999982,1209
-35.3629078,149.164795,10.769999999999982,1211
-35.3629078,149.164795,10.769999999999982,1213
-35.3629068,149.164793,10.779999999999973,1215
-35.3629068,149.164793,10.779999999999973,1217
-35.3629068,149.164793,10.779999999999973,1219
-35.3629057,149.1647909,10.779999999999973,1221
-35.3629057,149.1647909,10.779999999999973,1223
-35.3629045,149.1647888,10.779999999999973,1225
-35.3629045,149.1647888,10.779999999999973,1227
-35.3629045,149.1647888,10.779999999999973,1229
-35.3629033,149.1647868,10.789999999999964,1231
-35.3629033,149.1647868,10.789999999999964,1233
-35.362902,149.1647848,10.789999999999964,1235
-35.362902,149.1647848,10.789999999999964,1237
-35.3629008,149.1647827,10.789999999999964,1239
-35.3629008,149.1647827,10.789999999999964,1241
-35.3629008,149.1647827,10.789999999999964,1243
-35.3628996,149.1647805,10.789999999999964,1245
-35.3628996,149.1647805,10.789999999999964,1247
-35.3628984,149.1647783,10.789999999999964,1249
-35.3628984,149.1647783,10.789999999999964,1251
-35.3628984,149.1647783,10.789999999999964,1253
-35.3628972,149.1647762,10.799999999999955,1255
-35.3628972,149.1647762,10.799999999999955,1257
-35.3628957,149.1647742,10.799999999999955,1259
-35.3628957,149.1647742,10.799999999999955,1261
-35.3628942,149.1647723,10.799999999999955,1263
-35.3628942,149.1647723,10.799999999999955,1265
-35.3628926,149.1647707,10.809999999999945,1267
-35.3628926,149.1647707,10.809999999999945,1269
-35.362891,149.1647689,10.809999999999945,1271
-35.362891,149.1647689,10.809999999999945,1273
-35.362891,149.1647689,10.809999999999945,1275
-35.3628895,149.164767,10.809999999999945,1277
-35.3628895,149.164767,10.809999999999945,1279
-35.3628881,149.1647648,10.819999999999936,1281
-35.3628881,149.1647648,10.819999999999936,1283
-35.3628866,149.1647626,10.819999999999936,1285
-35.3628866,149.1647626,10.819999999999936,1287
-35.3628866,149.1647626,10.819999999999936,1289
-35.362885,149.1647605,10.819999999999936,1291
-35.362885,149.1647605,10.819999999999936,1293
-35.3628834,149.1647584,10.830000000000041,1295
-35.3628834,149.1647584,10.830000000000041,1297
-35.3628834,149.1647584,10.830000000000041,1299
-35.3628816,149.1647566,10.830000000000041,1301
-35.3628816,149.1647566,10.830000000000041,1303
-35.3628797,149.1647548,10.830000000000041,1305
-35.3628797,149.1647548,10.830000000000041,1307
-35.362878,149.1647531,10.840000000000032,1309
-35.362878,149.1647531,10.840000000000032,1311
-35.362878,149.1647531,10.840000000000032,1313
-35.3628762,149.1647511,10.840000000000032,1315
-35.3628762,149.1647511,10.840000000000032,1317
-35.3628746,149.164749,10.840000000000032,1319
-35.3628746,149.164749,10.840000000000032,1321
-35.3628746,149.164749,10.840000000000032,1323
-35.3628728,149.1647469,10.850000000000023,1325
-35.362871,149.1647449,10.850000000000023,1327
-35.362871,149.1647449,10.850000000000023,1329
-35.3628691,149.164743,10.850000000000023,1331
-35.3628691,149.164743,10.850000000000023,1333
-35.3628691,149.164743,10.850000000000023,1335
-35.362867,149.1647413,10.860000000000014,1337
-35.362867,149.1647413,10.860000000000014,1339
-35.3628649,149.1647399,10.860000000000014,1341
-35.3628649,149.1647399,10.860000000000014,1343
-35.3628649,149.1647399,10.860000000000014,1345
-35.3628629,149.1647385,10.870000000000005,1347
-35.3628629,149.1647385,10.870000000000005,1349
-35.3628612,149.164737,10.870000000000005,1351
-35.3628612,149.164737,10.870000000000005,1353
-35.3628598,149.1647352,10.870000000000005,1355
-35.3628598,149.1647352,10.870000000000005,1357
-35.3628598,149.1647352,10.870000000000005,1359
-35.3628585,149.1647332,10.879999999999995,1361
-35.3628585,149.1647332,10.879999999999995,1363
-35.3628571,149.1647311,10.879999999999995,1365
-35.3628571,149.1647311,10.879999999999995,1367
-35.3628571,149.1647311,10.879999999999995,1369
-35.3628556,149.1647291,10.879999999999995,1371
-35.3628556,149.1647291,10.879999999999995,1373
-35.3628539,149.1647275,10.889999999999986,1375
-35.3628539,149.1647275,10.889999999999986,1377
-35.3628521,149.1647262,10.889999999999986,1379
-35.3628521,149.1647262,10.889999999999986,1381
-35.3628503,149.1647252,10.889999999999986,1383
-35.3628503,149.1647252,10.889999999999986,1385
-35.3628486,149.164724,10.889999999999986,1387
-35.3628486,149.164724,10.889999999999986,1389
-35.3628486,149.164724,10.889999999999986,1391
-35.3628473,149.1647227,10.889999999999986,1393
-35.3628473,149.1647227,10.889999999999986,1395
-35.3628463,149.164721,10.899999999999977,1397
-35.3628463,149.164721,10.899999999999977,1399
-35.3628454,149.1647192,10.899999999999977,1401
-35.3628454,149.1647192,10.899999999999977,1403
-35.3628454,149.1647192,10.899999999999977,1405
-35.3628446,149.1647172,10.899999999999977,1407
-35.3628446,149.1647172,10.899999999999977,1409
-35.3628438,149.1647153,10.909999999999968,1411
-35.3628438,149.1647153,10.909999999999968,1413
-35.3628438,149.1647153,10.909999999999968,1415
-35.3628428,149.1647134,10.909999999999968,1417
-35.3628428,149.1647134,10.909999999999968,1419
-35.3628418,149.1647115,10.909999999999968,1421
-35.3628418,149.1647115,10.909999999999968,1423
-35.3628407,149.1647096,10.909999999999968,1425
-35.3628407,149.1647096,10.909999999999968,1427
-35.3628407,149.1647096,10.909999999999968,1429
-35.3628396,149.1647077,10.909999999999968,1431
-35.3628386,149.1647057,10.919999999999959,1433
-35.3628386,149.1647057,10.919999999999959,1435
-35.3628386,149.1647057,10.919999999999959,1437
-35.3628376,149.1647037,10.919999999999959,1439
-35.3628376,149.1647037,10.919999999999959,1441
-35.3628364,149.1647017,10.919999999999959,1443
-35.3628364,149.1647017,10.919999999999959,1445
-35.3628352,149.1646997,10.919999999999959,1447
-35.3628352,149.1646997,10.919999999999959,1449
-35.3628352,149.1646997,10.919999999999959,1451
-35.3628338,149.1646979,10.92999999999995,1453
-35.3628338,149.1646979,10.92999999999995,1455
-35.3628323,149.1646962,10.92999999999995,1457
-35.3628323,149.1646962,10.92999999999995,1459
