lat,long,alt,time
-35.3628129,149.1650509,11.340000000000032,230.69999999999118
-35.3628129,149.1650509,11.340000000000032,230.89999999999117
-35.3628129,149.1650509,11.340000000000032,231.09999999999116
-35.3628129,149.1650534,11.340000000000032,231.29999999999114
-35.3628129,149.1650534,11.340000000000032,231.49999999999113
-35.3628129,149.1650559,11.340000000000032,231.69999999999112
-35.3628129,149.1650559,11.340000000000032,231.8999999999911
-35.3628129,149.1650584,11.340000000000032,232.0999999999911
-35.3628129,149.1650584,11.340000000000032,232.2999999999911
-35.3628129,149.1650584,11.340000000000032,232.49999999999108
-35.362813,149.1650609,11.350000000000023,232.69999999999106
-35.362813,149.1650609,11.350000000000023,232.89999999999105
-35.362813,149.1650634,11.350000000000023,233.09999999999104
-35.362813,149.1650634,11.350000000000023,233.29999999999103
-35.362813,149.1650634,11.350000000000023,233.49999999999102
-35.362813,149.1650659,11.350000000000023,233.699999999991
-35.362813,149.1650659,11.350000000000023,233.899999999991
-35.362813,149.1650683,11.350000000000023,234.09999999999098
-35.362813,149.1650683,11.350000000000023,234.29999999999097
-35.362813,149.1650708,11.350000000000023,234.49999999999096
-35.362813,149.1650708,11.350000000000023,234.69999999999095
-35.362813,149.1650708,11.350000000000023,234.89999999999094
-35.362813,149.1650733,11.360000000000014,235.09999999999093
-35.362813,149.1650733,11.360000000000014,235.29999999999092
-35.3628129,149.1650758,11.360000000000014,235.4999999999909
-35.3628129,149.1650758,11.360000000000014,235.6999999999909
-35.3628129,149.1650758,11.360000000000014,235.89999999999088
-35.3628129,149.1650783,11.360000000000014,236.09999999999087
-35.3628129,149.1650783,11.360000000000014,236.29999999999086
-35.3628129,149.1650808,11.360000000000014,236.49999999999085
-35.3628129,149.1650833,11.360000000000014,236.69999999999084
-35.3628129,149.1650833,11.360000000000014,236.89999999999083
-35.3628129,149.1650833,11.360000000000014,237.0999999999908
-35.3628129,149.1650858,11.360000000000014,237.2999999999908
-35.3628129,149.1650858,11.360000000000014,237.4999999999908
-35.3628129,149.1650883,11.370000000000005,237.69999999999078
-35.3628129,149.1650883,11.370000000000005,237.89999999999077
-35.3628129,149.1650883,11.370000000000005,238.09999999999076
-35.3628129,149.1650908,11.370000000000005,238.29999999999075
-35.3628129,149.1650908,11.370000000000005,238.49999999999073
-35.3628129,149.1650933,11.370000000000005,238.69999999999072
-35.3628129,149.1650933,11.370000000000005,238.8999999999907
-35.3628129,149.1650957,11.370000000000005,239.0999999999907
-35.3628129,149.1650957,11.370000000000005,239.2999999999907
-35.3628129,149.1650957,11.370000000000005,239.49999999999068
-35.3628129,149.1650981,11.370000000000005,239.69999999999067
-35.3628129,149.1650981,11.370000000000005,239.89999999999065
-35.3628129,149.1651006,11.379999999999995,240.09999999999064
-35.3628129,149.1651006,11.379999999999995,240.29999999999063
-35.3628129,149.1651006,11.379999999999995,240.49999999999062
-35.3628129,149.165103,11.379999999999995,240.6999999999906
-35.3628129,149.165103,11.379999999999995,240.8999999999906
-35.3628129,149.1651054,11.379999999999995,241.0999999999906
-35.3628129,149.1651054,11.379999999999995,241.29999999999058
-35.3628128,149.1651079,11.379999999999995,241.49999999999056
-35.3628128,149.1651079,11.379999999999995,241.69999999999055
-35.3628128,149.1651079,11.379999999999995,241.89999999999054
-35.3628128,149.1651104,11.379999999999995,242.09999999999053
-35.3628128,149.1651104,11.379999999999995,242.29999999999052
-35.3628129,149.1651128,11.379999999999995,242.4999999999905
-35.3628129,149.1651128,11.379999999999995,242.6999999999905
-35.3628129,149.1651128,11.379999999999995,242.89999999999048
-35.3628129,149.1651153,11.389999999999986,243.09999999999047
-35.3628129,149.1651153,11.389999999999986,243.29999999999046
-35.3628129,149.1651178,11.389999999999986,243.49999999999045
-35.3628129,149.1651202,11.389999999999986,243.69999999999044
-35.3628129,149.1651202,11.389999999999986,243.89999999999043
-35.3628129,149.1651202,11.389999999999986,244.09999999999042
-35.3628129,149.1651227,11.389999999999986,244.2999999999904
-35.3628129,149.1651227,11.389999999999986,244.4999999999904
-35.3628129,149.1651251,11.389999999999986,244.69999999999038
-35.3628129,149.1651251,11.389999999999986,244.89999999999037
-35.3628129,149.1651251,11.389999999999986,245.09999999999036
-35.3628129,149.1651275,11.389999999999986,245.29999999999035
-35.3628129,149.1651275,11.389999999999986,245.49999999999034
-35.3628129,149.1651299,11.389999999999986,245.69999999999033
-35.3628129,149.1651299,11.389999999999986,245.8999999999903
-35.3628129,149.1651323,11.399999999999977,246.0999999999903
-35.3628129,149.1651323,11.399999999999977,246.2999999999903
-35.3628129,149.1651323,11.399999999999977,246.49999999999028
-35.3628129,149.1651347,11.399999999999977,246.69999999999027
-35.3628129,149.1651371,11.399999999999977,246.89999999999026
-35.3628129,149.1651371,11.399999999999977,247.09999999999025
-35.3628129,149.1651371,11.399999999999977,247.29999999999023
-35.3628129,149.1651396,11.399999999999977,247.49999999999022
-35.3628129,149.1651396,11.399999999999977,247.6999999999902
-35.3628129,149.165142,11.399999999999977,247.8999999999902
-35.3628129,149.165142,11.399999999999977,248.0999999999902
-35.3628129,149.1651444,11.409999999999968,248.29999999999018
-35.3628129,149.1651444,11.409999999999968,248.49999999999017
-35.3628129,149.1651444,11.409999999999968,248.69999999999015
-35.3628129,149.1651469,11.409999999999968,248.89999999999014
-35.3628129,149.1651469,11.409999999999968,249.09999999999013
-35.3628129,149.1651493,11.409999999999968,249.29999999999012
-35.3628129,149.1651493,11.409999999999968,249.4999999999901
-35.3628129,149.1651493,11.409999999999968,249.6999999999901
-35.3628129,149.1651517,11.409999999999968,249.8999999999901
-35.3628129,149.1651517,11.409999999999968,250.09999999999008
-35.3628129,149.1651541,11.409999999999968,250.29999999999006
-35.3628129,149.1651541,11.409999999999968,250.49999999999005
-35.3628129,149.1651565,11.419999999999959,250.69999999999004
-35.3628129,149.1651565,11.419999999999959,250.89999999999003
-35.3628129,149.1651565,11.419999999999959,251.09999999999002
-35.3628129,149.1651589,11.419999999999959,251.29999999999
-35.3628129,149.1651589,11.419999999999959,251.49999999999
-35.3628129,149.1651613,11.419999999999959,251.69999999998998
-35.3628129,149.1651613,11.419999999999959,251.89999999998997
-35.3628129,149.1651613,11.419999999999959,252.09999999998996
-35.3628129,149.1651636,11.419999999999959,252.29999999998995
-35.3628129,149.1651636,11.419999999999959,252.49999999998994
-35.3628129,149.165166,11.419999999999959,252.69999999998993
-35.3628129,149.165166,11.419999999999959,252.89999999998992
-35.362813,149.1651683,11.42999999999995,253.0999999999899
-35.362813,149.1651683,11.42999999999995,253.2999999999899
-35.362813,149.1651683,11.42999999999995,253.49999999998988
-35.362813,149.1651707,11.42999999999995,253.69999999998987
-35.362813,149.1651707,11.42999999999995,253.89999999998986
-35.362813,149.165173,11.42999999999995,254.09999999998985
-35.362813,149.165173,11.42999999999995,254.29999999998984
-35.362813,149.165173,11.42999999999995,254.49999999998983
-35.362813,149.1651754,11.42999999999995,254.6999999999898
-35.362813,149.1651754,11.42999999999995,254.8999999999898
-35.362813,149.1651777,11.42999999999995,255.0999999999898
-35.362813,149.1651777,11.42999999999995,255.29999999998978
-35.362813,149.16518,11.42999999999995,255.49999999998977
-35.362813,149.16518,11.42999999999995,255.69999999998976
-35.362813,149.1651824,11.43999999999994,255.89999999998975
-35.362813,149.1651824,11.43999999999994,256.09999999998973
-35.362813,149.1651824,11.43999999999994,256.2999999999898
-35.362813,149.1651847,11.43999999999994,256.4999999999898
-35.362813,149.1651847,11.43999999999994,256.69999999998987
-35.362813,149.165187,11.43999999999994,256.8999999999899
-35.362813,149.165187,11.43999999999994,257.09999999998996
-35.362813,149.1651894,11.43999999999994,257.29999999999
-35.362813,149.1651894,11.43999999999994,257.49999999999005
-35.362813,149.1651917,11.43999999999994,257.6999999999901
-35.362813,149.1651917,11.43999999999994,257.89999999999014
-35.362813,149.1651917,11.43999999999994,258.0999999999902
-35.362813,149.1651941,11.43999999999994,258.29999999999023
-35.362813,149.1651941,11.43999999999994,258.4999999999903
-35.362813,149.1651965,11.450000000000045,258.6999999999903
-35.362813,149.1651965,11.450000000000045,258.89999999999037
-35.362813,149.1651965,11.450000000000045,259.0999999999904
-35.3628131,149.1651989,11.450000000000045,259.29999999999046
-35.3628131,149.1651989,11.450000000000045,259.4999999999905
-35.3628131,149.1652012,11.450000000000045,259.69999999999055
-35.3628131,149.1652012,11.450000000000045,259.8999999999906
-35.3628131,149.1652036,11.450000000000045,260.09999999999064
-35.3628131,149.1652036,11.450000000000045,260.2999999999907
-35.3628131,149.1652036,11.450000000000045,260.49999999999073
-35.3628132,149.1652059,11.450000000000045,260.6999999999908
-35.3628132,149.1652059,11.450000000000045,260.8999999999908
-35.3628132,149.1652083,11.460000000000036,261.09999999999087
-35.3628132,149.1652083,11.460000000000036,261.2999999999909
-35.3628132,149.1652083,11.460000000000036,261.49999999999096
-35.3628132,149.1652106,11.460000000000036,261.699999999991
-35.3628132,149.1652106,11.460000000000036,261.89999999999105
-35.3628132,149.165213,11.460000000000036,262.0999999999911
-35.3628132,149.165213,11.460000000000036,262.29999999999114
-35.3628131,149.1652154,11.460000000000036,262.4999999999912
-35.3628131,149.1652154,11.460000000000036,262.69999999999123
-35.3628131,149.1652177,11.460000000000036,262.8999999999913
-35.3628131,149.1652177,11.460000000000036,263.0999999999913
-35.362813,149.1652201,11.470000000000027,263.29999999999137
-35.362813,149.1652201,11.470000000000027,263.4999999999914
-35.362813,149.1652201,11.470000000000027,263.69999999999146
-35.362813,149.1652225,11.470000000000027,263.8999999999915
-35.362813,149.1652225,11.470000000000027,264.09999999999155
-35.362813,149.1652249,11.470000000000027,264.2999999999916
-35.362813,149.1652249,11.470000000000027,264.49999999999164
-35.362813,149.1652273,11.470000000000027,264.6999999999917
-35.362813,149.1652273,11.470000000000027,264.89999999999173
-35.362813,149.1652273,11.470000000000027,265.0999999999918
-35.362813,149.1652297,11.470000000000027,265.2999999999918
-35.362813,149.1652297,11.470000000000027,265.49999999999187
-35.362813,149.1652319,11.470000000000027,265.6999999999919
-35.362813,149.1652319,11.470000000000027,265.89999999999196
-35.362813,149.1652319,11.470000000000027,266.099999999992
-35.362813,149.1652343,11.480000000000018,266.29999999999205
-35.362813,149.1652343,11.480000000000018,266.4999999999921
-35.3628129,149.1652367,11.480000000000018,266.69999999999214
-35.3628129,149.1652367,11.480000000000018,266.8999999999922
-35.3628129,149.165239,11.480000000000018,267.09999999999224
-35.3628129,149.165239,11.480000000000018,267.2999999999923
-35.3628129,149.165239,11.480000000000018,267.4999999999923
-35.3628129,149.1652413,11.480000000000018,267.6999999999924
-35.3628129,149.1652413,11.480000000000018,267.8999999999924
-35.3628129,149.1652436,11.490000000000009,268.09999999999246
-35.3628129,149.1652436,11.490000000000009,268.2999999999925
-35.3628129,149.1652436,11.490000000000009,268.49999999999255
-35.3628128,149.1652459,11.490000000000009,268.6999999999926
-35.3628128,149.1652459,11.490000000000009,268.89999999999264
-35.3628128,149.1652481,11.490000000000009,269.0999999999927
-35.3628128,149.1652481,11.490000000000009,269.29999999999274
-35.3628128,149.1652503,11.490000000000009,269.4999999999928
-35.3628128,149.1652503,11.490000000000009,269.6999999999928
-35.3628128,149.1652503,11.490000000000009,269.8999999999929
-35.3628128,149.1652526,11.490000000000009,270.0999999999929
-35.3628128,149.1652526,11.490000000000009,270.29999999999296
-35.3628128,149.1652549,11.5,270.499999999993
-35.3628128,149.1652549,11.5,270.69999999999305
-35.3628128,149.1652571,11.5,270.8999999999931
-35.3628128,149.1652571,11.5,271.09999999999314
-35.3628128,149.1652594,11.5,271.2999999999932
-35.3628128,149.1652594,11.5,271.49999999999324
-35.3628129,149.1652616,11.5,271.6999999999933
-35.3628129,149.1652616,11.5,271.8999999999933
-35.3628129,149.1652616,11.5,272.0999999999934
-35.3628129,149.1652639,11.509999999999991,272.2999999999934
-35.3628129,149.1652639,11.509999999999991,272.49999999999346
-35.3628129,149.1652662,11.509999999999991,272.6999999999935
-35.3628129,149.1652662,11.509999999999991,272.89999999999355
-35.3628129,149.1652662,11.509999999999991,273.0999999999936
-35.3628129,149.1652685,11.509999999999991,273.29999999999364
-35.3628129,149.1652685,11.509999999999991,273.4999999999937
-35.3628129,149.1652708,11.519999999999982,273.69999999999374
-35.3628129,149.1652708,11.519999999999982,273.8999999999938
-35.3628129,149.1652731,11.519999999999982,274.0999999999938
-35.3628129,149.1652731,11.519999999999982,274.2999999999939
-35.3628129,149.1652731,11.519999999999982,274.4999999999939
-35.3628129,149.1652754,11.519999999999982,274.69999999999396
-35.3628129,149.1652754,11.519999999999982,274.899999999994
-35.3628129,149.1652777,11.519999999999982,275.09999999999405
-35.3628129,149.1652777,11.519999999999982,275.2999999999941
-35.3628129,149.1652799,11.529999999999973,275.49999999999415
-35.3628129,149.1652799,11.529999999999973,275.6999999999942
-35.3628129,149.1652822,11.529999999999973,275.89999999999424
-35.3628129,149.1652822,11.529999999999973,276.0999999999943
-35.3628129,149.1652844,11.529999999999973,276.2999999999943
-35.3628129,149.1652844,11.529999999999973,276.4999999999944
-35.3628129,149.1652844,11.529999999999973,276.6999999999944
-35.3628129,149.1652867,11.529999999999973,276.89999999999446
-35.3628129,149.1652867,11.529999999999973,277.0999999999945
-35.3628129,149.1652889,11.539999999999964,277.29999999999455
-35.3628129,149.1652889,11.539999999999964,277.4999999999946
-35.3628129,149.1652889,11.539999999999964,277.69999999999465
-35.3628129,149.1652912,11.539999999999964,277.8999999999947
-35.3628129,149.1652912,11.539999999999964,278.09999999999474
-35.3628129,149.1652934,11.539999999999964,278.2999999999948
-35.3628129,149.1652934,11.539999999999964,278.4999999999948
-35.3628129,149.1652956,11.539999999999964,278.6999999999949
-35.3628129,149.1652956,11.539999999999964,278.8999999999949
-35.3628129,149.1652956,11.539999999999964,279.09999999999496
-35.362813,149.1652979,11.549999999999955,279.299999999995
-35.362813,149.1652979,11.549999999999955,279.49999999999505
-35.362813,149.1653001,11.549999999999955,279.6999999999951
-35.362813,149.1653001,11.549999999999955,279.89999999999515
-35.362813,149.1653001,11.549999999999955,280.0999999999952
-35.3628129,149.1653024,11.549999999999955,280.29999999999524
-35.3628129,149.1653024,11.549999999999955,280.4999999999953
-35.3628129,149.1653046,11.559999999999945,280.6999999999953
-35.3628129,149.1653046,11.559999999999945,280.8999999999954
-35.3628129,149.1653069,11.559999999999945,281.0999999999954
-35.3628129,149.1653069,11.559999999999945,281.29999999999546
-35.3628129,149.1653069,11.559999999999945,281.4999999999955
-35.3628129,149.1653092,11.559999999999945,281.69999999999555
-35.3628129,149.1653092,11.559999999999945,281.8999999999956
-35.3628129,149.1653115,11.559999999999945,282.09999999999565
-35.3628129,149.1653115,11.559999999999945,282.2999999999957
-35.3628129,149.1653115,11.559999999999945,282.49999999999574
-35.3628128,149.1653138,11.569999999999936,282.6999999999958
-35.3628128,149.1653138,11.569999999999936,282.8999999999958
-35.3628128,149.1653161,11.569999999999936,283.0999999999959
-35.3628128,149.1653161,11.569999999999936,283.2999999999959
-35.3628128,149.1653185,11.569999999999936,283.49999999999596
-35.3628128,149.1653185,11.569999999999936,283.699999999996
-35.3628128,149.1653208,11.569999999999936,283.89999999999606
-35.3628128,149.1653208,11.569999999999936,284.0999999999961
-35.3628128,149.1653208,11.569999999999936,284.29999999999615
-35.3628128,149.1653232,11.580000000000041,284.4999999999962
-35.3628128,149.1653232,11.580000000000041,284.69999999999624
-35.3628128,149.1653255,11.580000000000041,284.8999999999963
-35.3628128,149.1653255,11.580000000000041,285.0999999999963
-35.3628128,149.1653278,11.580000000000041,285.2999999999964
-35.3628128,149.1653278,11.580000000000041,285.4999999999964
-35.3628128,149.1653301,11.590000000000032,285.69999999999646
-35.3628128,149.1653301,11.590000000000032,285.8999999999965
-35.3628128,149.1653301,11.590000000000032,286.09999999999656
-35.3628128,149.1653324,11.590000000000032,286.2999999999966
-35.3628128,149.1653324,11.590000000000032,286.49999999999665
-35.3628128,149.1653347,11.590000000000032,286.6999999999967
-35.3628128,149.1653347,11.590000000000032,286.89999999999674
-35.3628128,149.1653347,11.590000000000032,287.0999999999968
-35.3628128,149.165337,11.590000000000032,287.2999999999968
-35.3628128,149.165337,11.590000000000032,287.4999999999969
-35.3628127,149.1653393,11.600000000000023,287.6999999999969
-35.3628127,149.1653393,11.600000000000023,287.89999999999696
-35.3628127,149.1653416,11.600000000000023,288.099999999997
-35.3628127,149.1653416,11.600000000000023,288.29999999999706
-35.3628127,149.1653416,11.600000000000023,288.4999999999971
-35.3628127,149.1653439,11.600000000000023,288.69999999999715
-35.3628127,149.1653439,11.600000000000023,288.8999999999972
-35.3628127,149.1653462,11.600000000000023,289.09999999999724
-35.3628127,149.1653462,11.600000000000023,289.2999999999973
-35.3628127,149.1653462,11.600000000000023,289.4999999999973
-35.3628128,149.1653485,11.610000000000014,289.6999999999974
-35.3628128,149.1653485,11.610000000000014,289.8999999999974
-35.3628128,149.1653508,11.610000000000014,290.09999999999746
-35.3628128,149.1653508,11.610000000000014,290.2999999999975
-35.3628128,149.165353,11.610000000000014,290.49999999999756
-35.3628128,149.165353,11.610000000000014,290.6999999999976
-35.3628128,149.165353,11.610000000000014,290.89999999999765
-35.3628128,149.1653553,11.620000000000005,291.0999999999977
-35.3628128,149.1653553,11.620000000000005,291.29999999999774
-35.3628128,149.1653576,11.620000000000005,291.4999999999978
-35.3628128,149.1653576,11.620000000000005,291.69999999999783
-35.3628128,149.1653599,11.620000000000005,291.8999999999979
-35.3628128,149.1653599,11.620000000000005,292.0999999999979
-35.3628128,149.1653622,11.629999999999995,292.29999999999797
-35.3628128,149.1653622,11.629999999999995,292.499999999998
-35.3628129,149.1653645,11.629999999999995,292.69999999999806
-35.3628129,149.1653645,11.629999999999995,292.8999999999981
-35.3628129,149.1653645,11.629999999999995,293.09999999999815
-35.362813,149.1653668,11.629999999999995,293.2999999999982
-35.362813,149.1653668,11.629999999999995,293.49999999999824
-35.362813,149.1653691,11.629999999999995,293.6999999999983
-35.362813,149.1653691,11.629999999999995,293.89999999999833
-35.362813,149.1653691,11.629999999999995,294.0999999999984
-35.3628131,149.1653713,11.639999999999986,294.2999999999984
-35.3628131,149.1653713,11.639999999999986,294.49999999999847
-35.3628131,149.1653735,11.639999999999986,294.6999999999985
-35.3628131,149.1653735,11.639999999999986,294.89999999999856
-35.3628131,149.1653757,11.639999999999986,295.0999999999986
-35.3628131,149.1653757,11.639999999999986,295.29999999999865
-35.3628131,149.1653757,11.639999999999986,295.4999999999987
-35.3628131,149.1653779,11.639999999999986,295.69999999999874
-35.3628131,149.1653779,11.639999999999986,295.8999999999988
-35.3628131,149.1653801,11.649999999999977,296.09999999999883
-35.3628131,149.1653801,11.649999999999977,296.2999999999989
-35.3628131,149.1653801,11.649999999999977,296.4999999999989
-35.3628131,149.1653823,11.649999999999977,296.69999999999897
-35.3628131,149.1653823,11.649999999999977,296.899999999999
-35.3628131,149.1653846,11.649999999999977,297.09999999999906
-35.3628131,149.1653846,11.649999999999977,297.2999999999991
-35.3628132,149.1653868,11.649999999999977,297.49999999999915
-35.3628132,149.1653868,11.649999999999977,297.6999999999992
-35.3628132,149.1653868,11.649999999999977,297.89999999999924
-35.3628133,149.1653891,11.659999999999968,298.0999999999993
-35.3628133,149.1653913,11.659999999999968,298.29999999999933
-35.3628133,149.1653913,11.659999999999968,298.4999999999994
-35.3628133,149.1653913,11.659999999999968,298.6999999999994
-35.3628133,149.1653935,11.659999999999968,298.89999999999947
-35.3628133,149.1653935,11.659999999999968,299.0999999999995
-35.3628133,149.1653957,11.659999999999968,299.29999999999956
-35.3628133,149.1653957,11.659999999999968,299.4999999999996
-35.3628133,149.1653979,11.659999999999968,299.69999999999965
-35.3628133,149.1653979,11.659999999999968,299.8999999999997
-35.3628133,149.1653979,11.659999999999968,300.09999999999974
-35.3628133,149.1654,11.669999999999959,300.2999999999998
-35.3628133,149.1654,11.669999999999959,300.49999999999983
-35.3628133,149.1654022,11.669999999999959,300.6999999999999
-35.3628133,149.1654022,11.669999999999959,300.8999999999999
-35.3628133,149.1654022,11.669999999999959,301.09999999999997
-35.3628133,149.1654043,11.669999999999959,301.3
-35.3628133,149.1654043,11.669999999999959,301.50000000000006
-35.3628133,149.1654065,11.669999999999959,301.7000000000001
-35.3628133,149.1654065,11.669999999999959,301.90000000000015
-35.3628133,149.1654086,11.669999999999959,302.1000000000002
-35.3628133,149.1654086,11.669999999999959,302.30000000000024
-35.3628133,149.1654086,11.669999999999959,302.5000000000003
-35.3628133,149.1654108,11.67999999999995,302.70000000000033
-35.3628133,149.1654108,11.67999999999995,302.9000000000004
-35.3628133,149.165413,11.67999999999995,303.1000000000004
-35.3628133,149.165413,11.67999999999995,303.30000000000047
-35.3628133,149.1654151,11.67999999999995,303.5000000000005
-35.3628133,149.1654151,11.67999999999995,303.70000000000056
-35.3628132,149.1654173,11.67999999999995,303.9000000000006
-35.3628132,149.1654173,11.67999999999995,304.10000000000065
-35.3628132,149.1654195,11.67999999999995,304.3000000000007
-35.3628132,149.1654195,11.67999999999995,304.50000000000074
-35.3628132,149.1654195,11.67999999999995,304.7000000000008
-35.3628131,149.1654217,11.67999999999995,304.90000000000083
-35.3628131,149.1654217,11.67999999999995,305.1000000000009
-35.362813,149.1654238,11.67999999999995,305.3000000000009
-35.362813,149.1654238,11.67999999999995,305.50000000000097
-35.362813,149.1654238,11.67999999999995,305.700000000001
-35.362813,149.165426,11.68999999999994,305.90000000000106
-35.362813,149.165426,11.68999999999994,306.1000000000011
-35.3628129,149.1654282,11.68999999999994,306.30000000000115
-35.3628129,149.1654282,11.68999999999994,306.5000000000012
-35.3628129,149.1654304,11.68999999999994,306.70000000000124
-35.3628129,149.1654304,11.68999999999994,306.9000000000013
-35.3628129,149.1654304,11.68999999999994,307.10000000000133
-35.3628129,149.1654327,11.68999999999994,307.3000000000014
-35.3628129,149.1654327,11.68999999999994,307.5000000000014
-35.3628129,149.165435,11.68999999999994,307.70000000000147
-35.3628129,149.165435,11.68999999999994,307.9000000000015
-35.3628129,149.165435,11.68999999999994,308.10000000000156
-35.3628129,149.1654372,11.68999999999994,308.3000000000016
-35.3628129,149.1654372,11.68999999999994,308.50000000000165
-35.3628129,149.1654395,11.68999999999994,308.7000000000017
-35.3628129,149.1654395,11.68999999999994,308.90000000000174
-35.3628129,149.1654418,11.700000000000045,309.1000000000018
-35.3628129,149.1654418,11.700000000000045,309.30000000000183
-35.3628129,149.1654418,11.700000000000045,309.5000000000019
-35.3628129,149.165444,11.700000000000045,309.7000000000019
-35.3628129,149.165444,11.700000000000045,309.90000000000197
-35.3628129,149.1654463,11.700000000000045,310.100000000002
-35.3628129,149.1654463,11.700000000000045,310.30000000000206
-35.3628129,149.1654463,11.700000000000045,310.5000000000021
-35.3628129,149.1654485,11.700000000000045,310.70000000000215
-35.3628129,149.1654485,11.700000000000045,310.9000000000022
-35.3628129,149.1654508,11.700000000000045,311.10000000000224
-35.3628129,149.1654508,11.700000000000045,311.3000000000023
-35.3628128,149.165453,11.700000000000045,311.50000000000233
-35.3628128,149.165453,11.700000000000045,311.7000000000024
-35.3628128,149.1654553,11.700000000000045,311.9000000000024
-35.3628128,149.1654553,11.700000000000045,312.10000000000247
-35.3628128,149.1654575,11.700000000000045,312.3000000000025
-35.3628128,149.1654575,11.700000000000045,312.50000000000256
-35.3628128,149.1654575,11.700000000000045,312.7000000000026
-35.3628128,149.1654598,11.710000000000036,312.90000000000265
-35.3628128,149.1654598,11.710000000000036,313.1000000000027
-35.3628129,149.1654621,11.710000000000036,313.30000000000274
-35.3628129,149.1654621,11.710000000000036,313.5000000000028
-35.3628129,149.1654645,11.710000000000036,313.70000000000283
-35.3628129,149.1654645,11.710000000000036,313.9000000000029
-35.3628129,149.1654645,11.710000000000036,314.1000000000029
-35.3628129,149.1654668,11.710000000000036,314.30000000000297
-35.3628129,149.1654668,11.710000000000036,314.500000000003
-35.3628129,149.1654691,11.710000000000036,314.70000000000306
-35.3628129,149.1654691,11.710000000000036,314.9000000000031
-35.3628129,149.1654691,11.710000000000036,315.10000000000315
-35.3628129,149.1654714,11.710000000000036,315.3000000000032
-35.3628129,149.1654714,11.710000000000036,315.50000000000324
-35.3628128,149.1654737,11.710000000000036,315.7000000000033
-35.3628128,149.1654737,11.710000000000036,315.90000000000333
-35.3628128,149.165476,11.710000000000036,316.1000000000034
-35.3628128,149.165476,11.710000000000036,316.3000000000034
-35.3628128,149.165476,11.710000000000036,316.50000000000347
-35.3628128,149.1654783,11.720000000000027,316.7000000000035
-35.3628128,149.1654783,11.720000000000027,316.90000000000356
-35.3628128,149.1654806,11.720000000000027,317.1000000000036
-35.3628128,149.1654806,11.720000000000027,317.30000000000365
-35.3628128,149.1654806,11.720000000000027,317.5000000000037
-35.3628128,149.1654828,11.720000000000027,317.70000000000374
-35.3628128,149.1654828,11.720000000000027,317.9000000000038
-35.3628128,149.1654851,11.720000000000027,318.10000000000383
-35.3628128,149.1654851,11.720000000000027,318.3000000000039
-35.3628128,149.1654873,11.720000000000027,318.5000000000039
-35.3628128,149.1654873,11.720000000000027,318.70000000000397
-35.3628128,149.1654873,11.720000000000027,318.900000000004
-35.3628128,149.1654896,11.730000000000018,319.10000000000406
-35.3628128,149.1654896,11.730000000000018,319.3000000000041
-35.3628128,149.1654919,11.730000000000018,319.50000000000415
-35.3628128,149.1654919,11.730000000000018,319.7000000000042
-35.3628128,149.1654942,11.730000000000018,319.90000000000424
-35.3628128,149.1654942,11.730000000000018,320.1000000000043
-35.3628128,149.1654965,11.730000000000018,320.30000000000433
-35.3628128,149.1654965,11.730000000000018,320.5000000000044
-35.3628128,149.1654988,11.730000000000018,320.7000000000044
-35.3628128,149.1654988,11.730000000000018,320.90000000000447
-35.3628128,149.1654988,11.730000000000018,321.1000000000045
-35.3628128,149.1655012,11.740000000000009,321.30000000000456
-35.3628128,149.1655012,11.740000000000009,321.5000000000046
-35.3628128,149.1655035,11.740000000000009,321.70000000000465
-35.3628128,149.1655035,11.740000000000009,321.9000000000047
-35.3628128,149.1655035,11.740000000000009,322.10000000000474
-35.3628129,149.1655058,11.740000000000009,322.3000000000048
-35.3628129,149.1655058,11.740000000000009,322.50000000000483
-35.3628129,149.1655081,11.740000000000009,322.7000000000049
-35.3628129,149.1655081,11.740000000000009,322.9000000000049
-35.3628129,149.1655104,11.75,323.10000000000497
-35.3628129,149.1655104,11.75,323.300000000005
-35.3628128,149.1655127,11.75,323.50000000000506
-35.3628128,149.1655127,11.75,323.7000000000051
-35.3628128,149.165515,11.75,323.90000000000515
-35.3628128,149.165515,11.75,324.1000000000052
-35.3628128,149.165515,11.75,324.30000000000524
-35.3628128,149.1655173,11.75,324.5000000000053
-35.3628128,149.1655173,11.75,324.70000000000533
-35.3628128,149.1655195,11.75,324.9000000000054
-35.3628128,149.1655195,11.75,325.1000000000054
-35.3628128,149.1655218,11.75,325.30000000000547
-35.3628128,149.1655218,11.75,325.5000000000055
-35.3628128,149.1655218,11.75,325.70000000000556
-35.3628128,149.165524,11.759999999999991,325.9000000000056
-35.3628128,149.165524,11.759999999999991,326.10000000000565
-35.3628128,149.1655263,11.759999999999991,326.3000000000057
-35.3628128,149.1655263,11.759999999999991,326.50000000000574
-35.3628128,149.1655263,11.759999999999991,326.7000000000058
-35.3628128,149.1655286,11.759999999999991,326.90000000000583
-35.3628128,149.1655286,11.759999999999991,327.1000000000059
-35.3628129,149.1655308,11.759999999999991,327.3000000000059
-35.3628129,149.1655308,11.759999999999991,327.50000000000597
-35.3628128,149.1655331,11.769999999999982,327.700000000006
-35.3628128,149.1655331,11.769999999999982,327.90000000000606
-35.3628128,149.1655331,11.769999999999982,328.1000000000061
-35.3628128,149.1655354,11.769999999999982,328.30000000000615
-35.3628128,149.1655354,11.769999999999982,328.5000000000062
